#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.489029730784107812e+02,1.110000000000000000e+02,8.550000000000000000e+02,3.420000000000000000e+03,1.960000000000000000e+03,5.426000000000000000e+03,1.880000000000000000e+02,3.189000000000000000e+03,1.009000000000000000e+03,0.000000000000000000e+00,2.420000000000000000e+02
1.490003570135829420e+02,1.080000000000000000e+02,8.470000000000000000e+02,3.419000000000000000e+03,1.963000000000000000e+03,5.436000000000000000e+03,1.900000000000000000e+02,3.186000000000000000e+03,1.007000000000000000e+03,0.000000000000000000e+00,2.420000000000000000e+02
1.491024048404421194e+02,1.060000000000000000e+02,8.460000000000000000e+02,3.399000000000000000e+03,1.949000000000000000e+03,5.459000000000000000e+03,1.900000000000000000e+02,3.185000000000000000e+03,1.001000000000000000e+03,0.000000000000000000e+00,2.430000000000000000e+02
1.492007097056367684e+02,1.060000000000000000e+02,8.400000000000000000e+02,3.388000000000000000e+03,1.933000000000000000e+03,5.476000000000000000e+03,1.900000000000000000e+02,3.188000000000000000e+03,9.980000000000000000e+02,0.000000000000000000e+00,2.460000000000000000e+02
1.493017599868907155e+02,1.060000000000000000e+02,8.330000000000000000e+02,3.380000000000000000e+03,1.922000000000000000e+03,5.491000000000000000e+03,1.900000000000000000e+02,3.190000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.450000000000000000e+02
1.494006427812536799e+02,1.050000000000000000e+02,8.270000000000000000e+02,3.371000000000000000e+03,1.914000000000000000e+03,5.506000000000000000e+03,1.910000000000000000e+02,3.193000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.420000000000000000e+02
1.495005045993720501e+02,1.050000000000000000e+02,8.220000000000000000e+02,3.366000000000000000e+03,1.905000000000000000e+03,5.515000000000000000e+03,1.920000000000000000e+02,3.198000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.420000000000000000e+02
1.496011626668828001e+02,1.030000000000000000e+02,8.120000000000000000e+02,3.366000000000000000e+03,1.905000000000000000e+03,5.527000000000000000e+03,1.920000000000000000e+02,3.202000000000000000e+03,9.980000000000000000e+02,0.000000000000000000e+00,2.430000000000000000e+02
1.497001030690717016e+02,1.010000000000000000e+02,8.100000000000000000e+02,3.348000000000000000e+03,1.895000000000000000e+03,5.548000000000000000e+03,1.930000000000000000e+02,3.201000000000000000e+03,9.970000000000000000e+02,0.000000000000000000e+00,2.430000000000000000e+02
1.498014994314428350e+02,9.900000000000000000e+01,8.030000000000000000e+02,3.337000000000000000e+03,1.890000000000000000e+03,5.566000000000000000e+03,1.950000000000000000e+02,3.199000000000000000e+03,9.910000000000000000e+02,0.000000000000000000e+00,2.420000000000000000e+02
1.499006685521834754e+02,9.900000000000000000e+01,7.950000000000000000e+02,3.328000000000000000e+03,1.884000000000000000e+03,5.582000000000000000e+03,1.960000000000000000e+02,3.198000000000000000e+03,9.900000000000000000e+02,0.000000000000000000e+00,2.380000000000000000e+02
1.500002790533027621e+02,9.900000000000000000e+01,7.930000000000000000e+02,3.316000000000000000e+03,1.872000000000000000e+03,5.596000000000000000e+03,1.960000000000000000e+02,3.204000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.370000000000000000e+02
1.501008160076367517e+02,9.900000000000000000e+01,7.880000000000000000e+02,3.306000000000000000e+03,1.860000000000000000e+03,5.611000000000000000e+03,1.960000000000000000e+02,3.210000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.370000000000000000e+02
1.502011538851471926e+02,9.900000000000000000e+01,7.830000000000000000e+02,3.299000000000000000e+03,1.854000000000000000e+03,5.621000000000000000e+03,1.980000000000000000e+02,3.213000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+02
1.503006501481395389e+02,9.800000000000000000e+01,7.790000000000000000e+02,3.287000000000000000e+03,1.847000000000000000e+03,5.636000000000000000e+03,2.000000000000000000e+02,3.213000000000000000e+03,9.900000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+02
1.504001882787901536e+02,9.800000000000000000e+01,7.690000000000000000e+02,3.280000000000000000e+03,1.841000000000000000e+03,5.652000000000000000e+03,2.010000000000000000e+02,3.218000000000000000e+03,9.910000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
1.505002154629119957e+02,9.700000000000000000e+01,7.630000000000000000e+02,3.275000000000000000e+03,1.834000000000000000e+03,5.664000000000000000e+03,2.010000000000000000e+02,3.223000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.310000000000000000e+02
1.506006473608310046e+02,9.700000000000000000e+01,7.560000000000000000e+02,3.268000000000000000e+03,1.827000000000000000e+03,5.677000000000000000e+03,2.020000000000000000e+02,3.224000000000000000e+03,9.970000000000000000e+02,0.000000000000000000e+00,2.320000000000000000e+02
1.507017232948213916e+02,9.600000000000000000e+01,7.500000000000000000e+02,3.262000000000000000e+03,1.821000000000000000e+03,5.690000000000000000e+03,2.020000000000000000e+02,3.232000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00,2.310000000000000000e+02
1.508007030521190472e+02,9.300000000000000000e+01,7.470000000000000000e+02,3.256000000000000000e+03,1.814000000000000000e+03,5.702000000000000000e+03,2.020000000000000000e+02,3.242000000000000000e+03,1.002000000000000000e+03,0.000000000000000000e+00,2.290000000000000000e+02
1.509011245813944129e+02,9.000000000000000000e+01,7.480000000000000000e+02,3.247000000000000000e+03,1.801000000000000000e+03,5.713000000000000000e+03,2.020000000000000000e+02,3.246000000000000000e+03,1.006000000000000000e+03,0.000000000000000000e+00,2.290000000000000000e+02
1.510024807692070681e+02,9.000000000000000000e+01,7.420000000000000000e+02,3.233000000000000000e+03,1.788000000000000000e+03,5.732000000000000000e+03,2.030000000000000000e+02,3.252000000000000000e+03,1.005000000000000000e+03,0.000000000000000000e+00,2.260000000000000000e+02
1.511032764078053958e+02,9.000000000000000000e+01,7.380000000000000000e+02,3.226000000000000000e+03,1.784000000000000000e+03,5.742000000000000000e+03,2.040000000000000000e+02,3.259000000000000000e+03,1.006000000000000000e+03,0.000000000000000000e+00,2.230000000000000000e+02
1.512001787045827257e+02,8.800000000000000000e+01,7.370000000000000000e+02,3.210000000000000000e+03,1.774000000000000000e+03,5.761000000000000000e+03,2.040000000000000000e+02,3.261000000000000000e+03,1.002000000000000000e+03,0.000000000000000000e+00,2.260000000000000000e+02
1.513000097877107066e+02,8.800000000000000000e+01,7.330000000000000000e+02,3.197000000000000000e+03,1.760000000000000000e+03,5.778000000000000000e+03,2.040000000000000000e+02,3.264000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00,2.250000000000000000e+02
1.514002725049589060e+02,8.800000000000000000e+01,7.250000000000000000e+02,3.190000000000000000e+03,1.754000000000000000e+03,5.792000000000000000e+03,2.050000000000000000e+02,3.266000000000000000e+03,9.980000000000000000e+02,0.000000000000000000e+00,2.250000000000000000e+02
1.515032599683666774e+02,8.800000000000000000e+01,7.210000000000000000e+02,3.179000000000000000e+03,1.748000000000000000e+03,5.805000000000000000e+03,2.070000000000000000e+02,3.261000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.230000000000000000e+02
1.516001491074153478e+02,8.600000000000000000e+01,7.210000000000000000e+02,3.170000000000000000e+03,1.741000000000000000e+03,5.814000000000000000e+03,2.090000000000000000e+02,3.263000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.220000000000000000e+02
1.517007726744591594e+02,8.600000000000000000e+01,7.170000000000000000e+02,3.159000000000000000e+03,1.731000000000000000e+03,5.827000000000000000e+03,2.110000000000000000e+02,3.257000000000000000e+03,9.900000000000000000e+02,0.000000000000000000e+00,2.220000000000000000e+02
1.518008874364883241e+02,8.500000000000000000e+01,7.140000000000000000e+02,3.157000000000000000e+03,1.729000000000000000e+03,5.833000000000000000e+03,2.110000000000000000e+02,3.256000000000000000e+03,9.900000000000000000e+02,0.000000000000000000e+00,2.240000000000000000e+02
1.519010078776259434e+02,8.400000000000000000e+01,7.100000000000000000e+02,3.156000000000000000e+03,1.730000000000000000e+03,5.838000000000000000e+03,2.120000000000000000e+02,3.253000000000000000e+03,9.880000000000000000e+02,0.000000000000000000e+00,2.240000000000000000e+02
1.520057604636106134e+02,8.100000000000000000e+01,7.080000000000000000e+02,3.148000000000000000e+03,1.719000000000000000e+03,5.850000000000000000e+03,2.130000000000000000e+02,3.256000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.240000000000000000e+02
1.521014242479827203e+02,8.000000000000000000e+01,7.050000000000000000e+02,3.129000000000000000e+03,1.708000000000000000e+03,5.872000000000000000e+03,2.140000000000000000e+02,3.253000000000000000e+03,9.870000000000000000e+02,0.000000000000000000e+00,2.220000000000000000e+02
1.522003516354517956e+02,8.000000000000000000e+01,7.010000000000000000e+02,3.123000000000000000e+03,1.699000000000000000e+03,5.882000000000000000e+03,2.140000000000000000e+02,3.256000000000000000e+03,9.900000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+02
1.523000612860433876e+02,7.900000000000000000e+01,6.970000000000000000e+02,3.113000000000000000e+03,1.692000000000000000e+03,5.896000000000000000e+03,2.150000000000000000e+02,3.263000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+02
1.524009436367811645e+02,7.800000000000000000e+01,6.950000000000000000e+02,3.102000000000000000e+03,1.682000000000000000e+03,5.910000000000000000e+03,2.150000000000000000e+02,3.265000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.170000000000000000e+02
1.525003602784541386e+02,7.600000000000000000e+01,6.890000000000000000e+02,3.093000000000000000e+03,1.671000000000000000e+03,5.927000000000000000e+03,2.150000000000000000e+02,3.277000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.150000000000000000e+02
1.526020366663308039e+02,7.400000000000000000e+01,6.870000000000000000e+02,3.084000000000000000e+03,1.668000000000000000e+03,5.938000000000000000e+03,2.170000000000000000e+02,3.272000000000000000e+03,9.910000000000000000e+02,0.000000000000000000e+00,2.160000000000000000e+02
1.527003349356064348e+02,7.400000000000000000e+01,6.800000000000000000e+02,3.078000000000000000e+03,1.660000000000000000e+03,5.951000000000000000e+03,2.170000000000000000e+02,3.282000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.150000000000000000e+02
1.528000908648290590e+02,7.400000000000000000e+01,6.750000000000000000e+02,3.072000000000000000e+03,1.655000000000000000e+03,5.962000000000000000e+03,2.170000000000000000e+02,3.283000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.160000000000000000e+02
1.529017305247713239e+02,7.400000000000000000e+01,6.690000000000000000e+02,3.068000000000000000e+03,1.650000000000000000e+03,5.972000000000000000e+03,2.170000000000000000e+02,3.284000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.140000000000000000e+02
1.530000515109173875e+02,7.200000000000000000e+01,6.680000000000000000e+02,3.055000000000000000e+03,1.639000000000000000e+03,5.988000000000000000e+03,2.170000000000000000e+02,3.287000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.150000000000000000e+02
1.531015378126959945e+02,7.200000000000000000e+01,6.630000000000000000e+02,3.049000000000000000e+03,1.631000000000000000e+03,5.999000000000000000e+03,2.170000000000000000e+02,3.292000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+02
1.532000115096719242e+02,7.200000000000000000e+01,6.560000000000000000e+02,3.047000000000000000e+03,1.631000000000000000e+03,6.008000000000000000e+03,2.170000000000000000e+02,3.291000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+02
1.533003058330182000e+02,6.900000000000000000e+01,6.520000000000000000e+02,3.045000000000000000e+03,1.629000000000000000e+03,6.017000000000000000e+03,2.170000000000000000e+02,3.300000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.070000000000000000e+02
1.534001984800402738e+02,6.800000000000000000e+01,6.490000000000000000e+02,3.029000000000000000e+03,1.613000000000000000e+03,6.035000000000000000e+03,2.190000000000000000e+02,3.301000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.060000000000000000e+02
1.535000031763929940e+02,6.800000000000000000e+01,6.460000000000000000e+02,3.017000000000000000e+03,1.604000000000000000e+03,6.050000000000000000e+03,2.190000000000000000e+02,3.307000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.050000000000000000e+02
1.536027834211681125e+02,6.800000000000000000e+01,6.380000000000000000e+02,3.011000000000000000e+03,1.598000000000000000e+03,6.063000000000000000e+03,2.200000000000000000e+02,3.312000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.050000000000000000e+02
1.537001276454255674e+02,6.800000000000000000e+01,6.290000000000000000e+02,3.009000000000000000e+03,1.597000000000000000e+03,6.074000000000000000e+03,2.200000000000000000e+02,3.317000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.030000000000000000e+02
1.538026220963545541e+02,6.800000000000000000e+01,6.240000000000000000e+02,3.003000000000000000e+03,1.592000000000000000e+03,6.083000000000000000e+03,2.220000000000000000e+02,3.316000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.030000000000000000e+02
1.539026119776945052e+02,6.700000000000000000e+01,6.200000000000000000e+02,2.997000000000000000e+03,1.587000000000000000e+03,6.094000000000000000e+03,2.220000000000000000e+02,3.320000000000000000e+03,9.940000000000000000e+02,0.000000000000000000e+00,2.030000000000000000e+02
1.540006712401230402e+02,6.600000000000000000e+01,6.180000000000000000e+02,2.986000000000000000e+03,1.579000000000000000e+03,6.108000000000000000e+03,2.220000000000000000e+02,3.327000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,2.010000000000000000e+02
1.541003877143355965e+02,6.600000000000000000e+01,6.150000000000000000e+02,2.974000000000000000e+03,1.571000000000000000e+03,6.122000000000000000e+03,2.230000000000000000e+02,3.326000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,1.990000000000000000e+02
1.542001672055579036e+02,6.600000000000000000e+01,6.130000000000000000e+02,2.965000000000000000e+03,1.562000000000000000e+03,6.133000000000000000e+03,2.230000000000000000e+02,3.327000000000000000e+03,9.930000000000000000e+02,0.000000000000000000e+00,2.020000000000000000e+02
1.543015314817361059e+02,6.600000000000000000e+01,6.090000000000000000e+02,2.960000000000000000e+03,1.557000000000000000e+03,6.141000000000000000e+03,2.240000000000000000e+02,3.328000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,2.020000000000000000e+02
1.544008091270302998e+02,6.600000000000000000e+01,6.030000000000000000e+02,2.953000000000000000e+03,1.553000000000000000e+03,6.154000000000000000e+03,2.240000000000000000e+02,3.335000000000000000e+03,9.960000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02
1.545001070460036772e+02,6.600000000000000000e+01,5.980000000000000000e+02,2.947000000000000000e+03,1.545000000000000000e+03,6.165000000000000000e+03,2.240000000000000000e+02,3.332000000000000000e+03,9.950000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.546008707685999184e+02,6.500000000000000000e+01,5.890000000000000000e+02,2.947000000000000000e+03,1.548000000000000000e+03,6.175000000000000000e+03,2.240000000000000000e+02,3.329000000000000000e+03,9.920000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.547001538383552770e+02,6.500000000000000000e+01,5.830000000000000000e+02,2.935000000000000000e+03,1.540000000000000000e+03,6.192000000000000000e+03,2.250000000000000000e+02,3.332000000000000000e+03,9.890000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.548001643021619316e+02,6.400000000000000000e+01,5.810000000000000000e+02,2.925000000000000000e+03,1.527000000000000000e+03,6.204000000000000000e+03,2.260000000000000000e+02,3.334000000000000000e+03,9.880000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.549002791523127485e+02,6.400000000000000000e+01,5.740000000000000000e+02,2.924000000000000000e+03,1.528000000000000000e+03,6.211000000000000000e+03,2.270000000000000000e+02,3.335000000000000000e+03,9.870000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.550001149466149002e+02,6.300000000000000000e+01,5.710000000000000000e+02,2.921000000000000000e+03,1.524000000000000000e+03,6.217000000000000000e+03,2.280000000000000000e+02,3.338000000000000000e+03,9.870000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.551009225180336841e+02,6.100000000000000000e+01,5.650000000000000000e+02,2.918000000000000000e+03,1.515000000000000000e+03,6.226000000000000000e+03,2.300000000000000000e+02,3.339000000000000000e+03,9.840000000000000000e+02,0.000000000000000000e+00,1.990000000000000000e+02
1.552007950417738016e+02,6.100000000000000000e+01,5.610000000000000000e+02,2.916000000000000000e+03,1.517000000000000000e+03,6.231000000000000000e+03,2.310000000000000000e+02,3.340000000000000000e+03,9.830000000000000000e+02,0.000000000000000000e+00,1.990000000000000000e+02
1.553006961650391418e+02,6.100000000000000000e+01,5.550000000000000000e+02,2.908000000000000000e+03,1.508000000000000000e+03,6.244000000000000000e+03,2.320000000000000000e+02,3.341000000000000000e+03,9.790000000000000000e+02,0.000000000000000000e+00,2.020000000000000000e+02
1.554012672935756711e+02,6.100000000000000000e+01,5.510000000000000000e+02,2.892000000000000000e+03,1.492000000000000000e+03,6.262000000000000000e+03,2.340000000000000000e+02,3.343000000000000000e+03,9.790000000000000000e+02,0.000000000000000000e+00,2.010000000000000000e+02
1.555011277326551067e+02,6.000000000000000000e+01,5.490000000000000000e+02,2.885000000000000000e+03,1.487000000000000000e+03,6.271000000000000000e+03,2.350000000000000000e+02,3.342000000000000000e+03,9.750000000000000000e+02,0.000000000000000000e+00,2.010000000000000000e+02
1.556014554198100655e+02,5.800000000000000000e+01,5.490000000000000000e+02,2.873000000000000000e+03,1.476000000000000000e+03,6.285000000000000000e+03,2.350000000000000000e+02,3.343000000000000000e+03,9.740000000000000000e+02,0.000000000000000000e+00,2.030000000000000000e+02
1.557021848217586353e+02,5.700000000000000000e+01,5.450000000000000000e+02,2.869000000000000000e+03,1.468000000000000000e+03,6.294000000000000000e+03,2.350000000000000000e+02,3.348000000000000000e+03,9.770000000000000000e+02,0.000000000000000000e+00,2.020000000000000000e+02
1.558016051950009171e+02,5.700000000000000000e+01,5.390000000000000000e+02,2.861000000000000000e+03,1.464000000000000000e+03,6.307000000000000000e+03,2.360000000000000000e+02,3.347000000000000000e+03,9.750000000000000000e+02,0.000000000000000000e+00,2.010000000000000000e+02
1.559021549798902413e+02,5.500000000000000000e+01,5.400000000000000000e+02,2.848000000000000000e+03,1.455000000000000000e+03,6.321000000000000000e+03,2.360000000000000000e+02,3.352000000000000000e+03,9.770000000000000000e+02,0.000000000000000000e+00,1.970000000000000000e+02
1.560022069806620095e+02,5.400000000000000000e+01,5.370000000000000000e+02,2.840000000000000000e+03,1.450000000000000000e+03,6.333000000000000000e+03,2.360000000000000000e+02,3.352000000000000000e+03,9.770000000000000000e+02,0.000000000000000000e+00,1.980000000000000000e+02
1.561009509216344782e+02,5.400000000000000000e+01,5.300000000000000000e+02,2.836000000000000000e+03,1.450000000000000000e+03,6.343000000000000000e+03,2.370000000000000000e+02,3.350000000000000000e+03,9.760000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02
1.562004941069427275e+02,5.400000000000000000e+01,5.280000000000000000e+02,2.822000000000000000e+03,1.440000000000000000e+03,6.359000000000000000e+03,2.370000000000000000e+02,3.350000000000000000e+03,9.730000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02
1.563004807200332493e+02,5.400000000000000000e+01,5.250000000000000000e+02,2.813000000000000000e+03,1.430000000000000000e+03,6.371000000000000000e+03,2.370000000000000000e+02,3.356000000000000000e+03,9.740000000000000000e+02,0.000000000000000000e+00,1.940000000000000000e+02
1.564003653998877610e+02,5.400000000000000000e+01,5.230000000000000000e+02,2.807000000000000000e+03,1.423000000000000000e+03,6.379000000000000000e+03,2.370000000000000000e+02,3.356000000000000000e+03,9.730000000000000000e+02,0.000000000000000000e+00,1.950000000000000000e+02
1.565000651409551153e+02,5.400000000000000000e+01,5.210000000000000000e+02,2.796000000000000000e+03,1.411000000000000000e+03,6.392000000000000000e+03,2.370000000000000000e+02,3.354000000000000000e+03,9.710000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02
1.566000534869807836e+02,5.400000000000000000e+01,5.160000000000000000e+02,2.787000000000000000e+03,1.400000000000000000e+03,6.406000000000000000e+03,2.370000000000000000e+02,3.360000000000000000e+03,9.700000000000000000e+02,0.000000000000000000e+00,1.970000000000000000e+02
1.567015932252849382e+02,5.400000000000000000e+01,5.110000000000000000e+02,2.779000000000000000e+03,1.393000000000000000e+03,6.419000000000000000e+03,2.370000000000000000e+02,3.361000000000000000e+03,9.690000000000000000e+02,0.000000000000000000e+00,1.970000000000000000e+02
1.568004015743210857e+02,5.300000000000000000e+01,5.090000000000000000e+02,2.767000000000000000e+03,1.386000000000000000e+03,6.434000000000000000e+03,2.370000000000000000e+02,3.364000000000000000e+03,9.710000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02
1.569001118218815236e+02,5.300000000000000000e+01,5.030000000000000000e+02,2.763000000000000000e+03,1.386000000000000000e+03,6.443000000000000000e+03,2.380000000000000000e+02,3.365000000000000000e+03,9.700000000000000000e+02,0.000000000000000000e+00,1.940000000000000000e+02
1.570004199254620403e+02,5.300000000000000000e+01,5.000000000000000000e+02,2.753000000000000000e+03,1.377000000000000000e+03,6.455000000000000000e+03,2.390000000000000000e+02,3.367000000000000000e+03,9.690000000000000000e+02,0.000000000000000000e+00,1.940000000000000000e+02
1.571015447111829815e+02,5.300000000000000000e+01,4.940000000000000000e+02,2.748000000000000000e+03,1.375000000000000000e+03,6.466000000000000000e+03,2.390000000000000000e+02,3.368000000000000000e+03,9.680000000000000000e+02,0.000000000000000000e+00,1.920000000000000000e+02
1.572002962555474141e+02,5.300000000000000000e+01,4.930000000000000000e+02,2.728000000000000000e+03,1.360000000000000000e+03,6.486000000000000000e+03,2.400000000000000000e+02,3.363000000000000000e+03,9.620000000000000000e+02,0.000000000000000000e+00,1.910000000000000000e+02
1.573000103520701032e+02,5.300000000000000000e+01,4.890000000000000000e+02,2.717000000000000000e+03,1.354000000000000000e+03,6.500000000000000000e+03,2.410000000000000000e+02,3.363000000000000000e+03,9.590000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+02
1.574016040519523756e+02,5.200000000000000000e+01,4.860000000000000000e+02,2.705000000000000000e+03,1.353000000000000000e+03,6.516000000000000000e+03,2.410000000000000000e+02,3.365000000000000000e+03,9.540000000000000000e+02,0.000000000000000000e+00,1.890000000000000000e+02
1.575022981636582244e+02,5.200000000000000000e+01,4.840000000000000000e+02,2.695000000000000000e+03,1.346000000000000000e+03,6.527000000000000000e+03,2.420000000000000000e+02,3.364000000000000000e+03,9.520000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+02
1.576019919243264553e+02,5.200000000000000000e+01,4.840000000000000000e+02,2.678000000000000000e+03,1.338000000000000000e+03,6.544000000000000000e+03,2.420000000000000000e+02,3.361000000000000000e+03,9.470000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+02
1.577002601449586052e+02,5.200000000000000000e+01,4.800000000000000000e+02,2.668000000000000000e+03,1.334000000000000000e+03,6.558000000000000000e+03,2.420000000000000000e+02,3.360000000000000000e+03,9.430000000000000000e+02,0.000000000000000000e+00,1.890000000000000000e+02
1.578012272795774606e+02,5.000000000000000000e+01,4.780000000000000000e+02,2.659000000000000000e+03,1.327000000000000000e+03,6.569000000000000000e+03,2.440000000000000000e+02,3.361000000000000000e+03,9.430000000000000000e+02,0.000000000000000000e+00,1.890000000000000000e+02
1.579000566069141769e+02,4.900000000000000000e+01,4.740000000000000000e+02,2.651000000000000000e+03,1.328000000000000000e+03,6.582000000000000000e+03,2.440000000000000000e+02,3.358000000000000000e+03,9.390000000000000000e+02,0.000000000000000000e+00,1.890000000000000000e+02
1.580004191788668209e+02,4.900000000000000000e+01,4.680000000000000000e+02,2.649000000000000000e+03,1.330000000000000000e+03,6.590000000000000000e+03,2.440000000000000000e+02,3.361000000000000000e+03,9.380000000000000000e+02,0.000000000000000000e+00,1.870000000000000000e+02
1.581009089416299958e+02,4.900000000000000000e+01,4.590000000000000000e+02,2.646000000000000000e+03,1.329000000000000000e+03,6.602000000000000000e+03,2.440000000000000000e+02,3.367000000000000000e+03,9.400000000000000000e+02,0.000000000000000000e+00,1.870000000000000000e+02
1.582016977145478620e+02,4.900000000000000000e+01,4.570000000000000000e+02,2.633000000000000000e+03,1.317000000000000000e+03,6.615000000000000000e+03,2.460000000000000000e+02,3.366000000000000000e+03,9.370000000000000000e+02,0.000000000000000000e+00,1.860000000000000000e+02
1.583002463008752727e+02,4.900000000000000000e+01,4.560000000000000000e+02,2.624000000000000000e+03,1.309000000000000000e+03,6.625000000000000000e+03,2.460000000000000000e+02,3.367000000000000000e+03,9.350000000000000000e+02,0.000000000000000000e+00,1.870000000000000000e+02
1.584011754565823367e+02,4.900000000000000000e+01,4.530000000000000000e+02,2.615000000000000000e+03,1.303000000000000000e+03,6.637000000000000000e+03,2.460000000000000000e+02,3.369000000000000000e+03,9.340000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
1.585010998311853996e+02,4.900000000000000000e+01,4.510000000000000000e+02,2.605000000000000000e+03,1.297000000000000000e+03,6.649000000000000000e+03,2.460000000000000000e+02,3.377000000000000000e+03,9.350000000000000000e+02,0.000000000000000000e+00,1.810000000000000000e+02
1.586000266483810321e+02,4.900000000000000000e+01,4.470000000000000000e+02,2.601000000000000000e+03,1.291000000000000000e+03,6.657000000000000000e+03,2.460000000000000000e+02,3.379000000000000000e+03,9.350000000000000000e+02,0.000000000000000000e+00,1.810000000000000000e+02
1.587005288161477381e+02,4.900000000000000000e+01,4.450000000000000000e+02,2.594000000000000000e+03,1.288000000000000000e+03,6.665000000000000000e+03,2.470000000000000000e+02,3.382000000000000000e+03,9.350000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+02
1.588025384584127835e+02,4.900000000000000000e+01,4.430000000000000000e+02,2.591000000000000000e+03,1.282000000000000000e+03,6.670000000000000000e+03,2.470000000000000000e+02,3.387000000000000000e+03,9.380000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+02
1.589002431125835244e+02,4.900000000000000000e+01,4.360000000000000000e+02,2.587000000000000000e+03,1.272000000000000000e+03,6.681000000000000000e+03,2.470000000000000000e+02,3.392000000000000000e+03,9.410000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+02
1.590013762412554570e+02,4.900000000000000000e+01,4.320000000000000000e+02,2.577000000000000000e+03,1.261000000000000000e+03,6.693000000000000000e+03,2.490000000000000000e+02,3.392000000000000000e+03,9.390000000000000000e+02,0.000000000000000000e+00,1.780000000000000000e+02
1.591021276953953816e+02,4.900000000000000000e+01,4.310000000000000000e+02,2.567000000000000000e+03,1.254000000000000000e+03,6.704000000000000000e+03,2.490000000000000000e+02,3.396000000000000000e+03,9.400000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+02
1.592000727144810810e+02,4.900000000000000000e+01,4.270000000000000000e+02,2.560000000000000000e+03,1.249000000000000000e+03,6.715000000000000000e+03,2.490000000000000000e+02,3.399000000000000000e+03,9.410000000000000000e+02,0.000000000000000000e+00,1.760000000000000000e+02
1.593010508562224459e+02,4.900000000000000000e+01,4.210000000000000000e+02,2.547000000000000000e+03,1.241000000000000000e+03,6.733000000000000000e+03,2.500000000000000000e+02,3.400000000000000000e+03,9.340000000000000000e+02,0.000000000000000000e+00,1.770000000000000000e+02
